34120, 1.3333
34151, 1.4988
34221, 1.4988
34223, 1.3333
34235, 0.7500
34285, 1.5023
34333, 0.7828
34340, 1.4988
34354, 1.0000
34356, 1.1765
34377, 1.5059
34378, 1.4953
34404, 1.4953
34412, 1.3333
34430, 1.3333
34437, 1.3333
34439, 1.4988
34454, 1.4988
34475, 1.3333
34478, 1.0000
34480, 1.3333
34487, 1.4988
34489, 1.3333
34491, 1.3333
34539, 1.4988
34551, 1.3974
34557, 1.5059
34570, 1.2574
34574, 1.3913
34611, 0.8360
34616, 2.8959
34632, 1.4988
34645, 1.1658
34680, 2.1993
34702, 1.5059
34795, 0.7500
34798, 0.6609
34800, 1.3333
34810, 0.9313
34815, 1.4988
34816, 1.4988
34835, 1.3333
34837, 1.5023
34861, 1.5094
34865, 0.7500
34882, 0.7125
35004, 1.3333
35030, 0.7500
35037, 0.6672
35052, 0.6672
35069, 1.3333
35110, 1.4953
35128, 0.7500
35132, 1.2623
35150, 1.3913
35211, 0.7500
35228, 0.6672
35246, 0.6640
35248, 1.3974
35265, 1.3333
35316, 0.4828
35351, 0.7172
35352, 0.8578
35358, 1.3333
35361, 1.3333
35434, 1.4988
35456, 1.3361
35532, 1.3333
35535, 1.3333
35547, 1.4988
35552, 1.4988
35558, 0.7500
35580, 1.4953
35642, 1.4988
35643, 0.7500
35670, 1.4988
35707, 1.5023
35725, 1.3333
35741, 1.3333
35771, 1.3333
35817, 1.4953
35935, 1.3333
35948, 1.4128
35964, 1.4953
35985, 1.4410
35995, 1.5059
36017, 1.3333
36023, 1.4988
36028, 1.3333
36041, 1.4953
36046, 1.4988
36048, 0.6656
36086, 0.7531
36098, 1.4286
36101, 1.4970
36113, 1.5202
36123, 1.5015
36151, 0.9812
36157, 1.2755
36197, 1.5015
36204, 0.6656
36218, 1.4988
36267, 1.4988
36281, 1.3333
36282, 1.5094
36289, 1.6285
36303, 1.3333
36322, 1.0000
36341, 1.3333
36351, 1.4988
36373, 0.6672
36433, 0.7500
36439, 1.3333
36447, 1.5960
36459, 1.4988
36469, 1.5130
36473, 0.6641
36482, 0.7703
36498, 1.4988
36503, 0.7500
36542, 1.3333
36606, 1.3333
36653, 0.7500
36658, 1.3333
36663, 0.6672
36732, 1.4988
36748, 1.1786
36805, 1.4988
36816, 1.4988
36827, 1.0000
36854, 0.6672
36881, 0.5594
36903, 0.6660
36904, 0.6672
36908, 1.4988
36951, 1.5023
36968, 1.3333
36981, 1.3333
37001, 1.4350
37009, 0.6672
37012, 1.0000
37030, 0.6391
37032, 0.6672
37039, 1.3333
37059, 1.3333
37076, 0.6640
37102, 1.3333
37124, 1.4988
37140, 1.0000
37165, 1.3333
37174, 1.3333
37175, 0.6656
37186, 1.3333
37198, 1.3333
37222, 1.4988
37244, 0.7500
37282, 1.4988
37286, 1.3333
37323, 1.4953
37343, 1.2955
37401, 1.4988
37429, 1.3333
37468, 0.6656
37492, 1.4545
37519, 1.4988
37527, 0.7141
37579, 0.6656
37595, 0.6641
37646, 0.6672
37666, 1.5094
37695, 1.2500
37698, 1.4988
37719, 0.7500
37757, 1.1130
37771, 1.5023
37782, 1.3333
37826, 1.5130
37847, 1.3333
37852, 1.3333
37905, 0.6672
37925, 0.7500
37931, 0.6641
37932, 1.3333
37944, 1.2451
37953, 1.7778
37954, 1.5023
37956, 1.0000
38049, 0.6672
38116, 1.2331
38122, 1.4988
38123, 1.3333
38178, 1.4970
38226, 1.5023
38232, 0.6620
38266, 1.5094
38326, 1.5060
38350, 1.5059
38370, 1.3333
38375, 1.5130
38426, 1.0000
38431, 0.6660
38432, 1.3333
38477, 0.8000
38532, 1.5023
38543, 0.7500
38548, 0.9484
38589, 1.5059
38606, 1.3333
38663, 1.5023
38670, 0.6672
38682, 1.4988
38718, 1.5094
38722, 1.3333
38745, 1.7582
38748, 1.4988
38756, 0.5620
38808, 1.7582
38840, 1.3389
38845, 1.4579
38850, 1.5023
38899, 1.4988
38904, 1.6580
38910, 0.7500
38922, 1.5015
38955, 0.6703
39016, 0.9740
39022, 0.7500
39064, 0.6660
39065, 1.3333
39082, 1.1368
39083, 1.3477
39100, 1.4988
39120, 1.4970
39125, 0.6687
39137, 1.3333
39138, 1.3333
39159, 0.6656
39191, 1.3333
39195, 1.3333
39201, 1.4286
39258, 0.8328
39261, 0.7500
39270, 1.3333
39321, 1.4645
39335, 1.3306
39360, 1.3333
39398, 0.7156
39434, 1.3333
39438, 1.3333
39446, 0.7500
39495, 1.0000
39527, 1.5059
39528, 1.3823
39538, 1.7921
39548, 1.3333
39570, 1.3333
39580, 1.4988
39629, 0.7500
39643, 1.3333
39654, 1.4988
39664, 1.4988
39680, 1.4988
39682, 1.6287
39686, 1.4953
39708, 1.5130
39747, 1.5094
39754, 1.4254
39764, 1.0000
39768, 1.5023
39777, 1.2379
39778, 0.6656
39791, 1.3389
39802, 1.5023
39812, 1.3389
39888, 0.7500
39911, 1.4988
39958, 1.4988
40055, 0.6188
40075, 0.5780
40091, 1.4713
40100, 1.3333
40111, 1.3304
40114, 1.3333
40165, 0.6641
40246, 0.6625
40251, 1.3333
40286, 1.3333
40298, 1.4988
40305, 0.6813
40334, 0.8000
40338, 1.5023
40342, 0.6672
40346, 1.3333
40351, 1.2500
40398, 1.6495
40399, 1.3333
40407, 0.6672
40423, 1.3306
40449, 1.3333
40458, 0.7516
40470, 1.5059
40498, 1.4953
40535, 1.3333
40603, 1.3333
40606, 1.5015
40708, 0.7500
40720, 0.6672
40768, 0.6672
40771, 1.4988
40830, 0.9422
40844, 1.0000
40846, 1.4988
40855, 1.3115
40874, 1.4953
40901, 0.6672
40905, 0.7328
40906, 1.4918
40910, 0.7500
40911, 1.5059
40912, 0.6672
40938, 1.3333
40940, 0.6656
40954, 0.6700
40957, 1.1449
40987, 1.5023
41005, 1.3675
41008, 0.7500
41014, 0.7500
41056, 1.4988
41094, 0.8141
41135, 0.6687
41155, 1.4988
41174, 1.4953
41231, 1.3306
41252, 1.5130
41259, 1.5059
41272, 0.8344
41305, 1.3333
41311, 1.3333
41319, 0.7500
41331, 1.5274
41340, 1.3974
41343, 1.5023
41345, 1.3333
41351, 1.7729
41356, 1.3333
41357, 1.4884
41413, 0.6672
41442, 1.5023
41453, 1.3333
41458, 1.4781
41459, 0.7484
41475, 0.6250
41528, 0.7500
41549, 1.5202
41552, 1.4988
41577, 0.7500
41597, 1.0000
41616, 0.6660
41649, 1.5023
41658, 1.3333
41666, 0.6672
41708, 0.6547
41710, 1.3333
41740, 0.5766
41745, 1.3333
41753, 1.4988
41756, 0.7094
41770, 1.4988
41771, 1.3333
41796, 0.6625
41818, 1.3333
41831, 1.5023
41840, 0.6672
41854, 0.7172
41890, 1.5059
41895, 1.3734
41920, 1.5023
41940, 0.7500
41950, 0.6813
41962, 0.9200
42042, 0.6687
42044, 0.7391
42050, 0.7500
42079, 1.3333
42089, 1.4747
42103, 1.3361
42122, 1.4663
42166, 1.5059
42169, 0.6172
42209, 1.3333
42245, 1.0000
42278, 1.6203
42293, 0.7969
42297, 1.5094
42312, 1.2427
42320, 1.3333
42342, 0.7359
42418, 0.6672
42429, 1.0638
42441, 0.6687
42463, 1.3333
42472, 1.5094
42481, 1.3333
42493, 1.3333
42553, 0.7500
42591, 0.7500
42634, 1.4286
42671, 1.4988
42680, 1.2524
42704, 1.3333
42725, 1.3531
42731, 1.3389
42741, 1.3333
42756, 1.3333
42760, 0.6625
42763, 0.7500
42804, 1.5023
42820, 1.3333
42862, 1.5106
42921, 1.7827
42947, 0.6672
42967, 1.3333
43024, 0.7400
43029, 1.1940
43033, 1.2407
43110, 1.4988
43161, 0.6672
43163, 2.0000
43193, 1.3333
43206, 1.4988
43226, 1.4988
43232, 1.5015
43248, 1.4918
43264, 1.3333
43407, 2.4852
43411, 1.3333
43451, 0.6672
43455, 0.9703
43500, 1.3704
43510, 1.4953
43543, 1.3333
43629, 1.5023
43692, 0.9280
43704, 1.2500
43719, 0.9891
43739, 1.3333
43742, 1.4988
43750, 1.3333
43773, 1.0561
43778, 1.4918
43809, 1.5130
43813, 0.7500
43856, 0.6687
43872, 0.7500
43895, 0.6672
43922, 0.6703
43931, 1.3333
43936, 1.4988
43960, 1.4815
43968, 1.5023
44040, 1.5015
44047, 0.6656
44060, 1.3333
44127, 1.2500
44138, 1.3333
44140, 0.6359
44147, 1.1552
44167, 1.4918
44170, 1.3333
44178, 1.5059
44228, 0.7500
44298, 0.7500
44327, 0.6720
44358, 1.5059
44360, 0.7500
44385, 1.3883
44414, 1.3333
44437, 1.2121
44454, 1.4953
44464, 1.0373
44474, 1.1792
44488, 0.6660
44500, 1.4254
44580, 1.3333
44600, 0.7500
44625, 1.4988
44637, 1.5015
44671, 0.6672
44675, 1.3333
44679, 1.5238
44687, 1.5023
44700, 1.3333
44719, 1.3333
44724, 1.3734
44774, 1.3333
44781, 1.3333
44813, 1.3333
44820, 0.6672
44827, 1.3333
44840, 1.5023
44901, 1.3559
44946, 1.4988
44954, 1.7582
45004, 0.6672
45058, 0.5609
45059, 1.2500
45084, 1.1169
45086, 1.3333
45089, 1.4988
45138, 1.5059
45146, 1.4953
45148, 1.0000
45226, 1.4988
45276, 1.3333
45284, 1.5059
45292, 1.3333
45299, 0.7500
45306, 1.4953
45337, 1.3333
45339, 1.4988
45351, 0.7641
45374, 1.4988
45425, 1.6327
45437, 0.6840
45464, 1.3333
45475, 1.3333
45479, 1.8234
45491, 0.9437
45552, 1.4988
45554, 1.4988
45600, 0.7500
45622, 1.3333
45659, 0.9156
45672, 1.3333
45741, 1.3974
45770, 1.3405
45792, 1.0000
45829, 1.4988
45840, 1.5023
45842, 0.6656
45854, 1.5059
45859, 0.6656
45885, 1.4988
45922, 0.6578
45923, 1.0000
45942, 0.6700
45946, 1.3333
45949, 0.6660
45989, 1.3853
46013, 0.5016
46023, 1.0000
46038, 1.5059
46042, 1.0000
46106, 1.3333
46170, 1.3333
46189, 1.4953
46195, 0.7500
46207, 1.3333
46223, 0.7500
46258, 0.6859
46265, 1.4953
46306, 1.3333
46322, 1.5023
46371, 0.7500
46385, 1.3333
46419, 0.6625
46441, 0.7594
46447, 1.2774
46454, 0.6672
46460, 1.3333
46473, 1.4988
46492, 0.8920
46519, 1.3333
46524, 0.5641
46544, 1.4988
46580, 1.0000
46592, 1.4953
46630, 1.3115
46674, 0.7500
46729, 1.2903
46764, 1.5023
46818, 0.7500
46893, 0.7500
46936, 1.5023
46940, 0.6687
46942, 0.7500
46981, 1.3333
46990, 1.3333
47073, 1.7778
47074, 1.3333
47093, 1.4988
47125, 1.4815
47173, 1.0842
47189, 1.4988
47213, 1.3333
47221, 1.0000
47235, 0.9422
47249, 1.3333
47256, 0.7500
47260, 0.7500
47294, 1.3333
47315, 0.6672
47347, 1.3306
47372, 1.3333
47386, 0.7531
47387, 1.3333
47391, 1.2500
47458, 1.5060
47475, 0.7500
47481, 1.3333
47487, 0.6703
47489, 1.3617
47502, 1.0273
47509, 1.3055
47519, 1.4988
47548, 1.3333
47554, 1.4988
47621, 0.6844
47639, 1.4988
47640, 1.4988
47667, 1.3333
47680, 1.4988
47684, 0.7500
47725, 1.4988
47729, 1.4988
47734, 1.4988
47735, 1.4988
47742, 1.4988
47767, 1.4988
47774, 1.5023
47778, 0.6625
47832, 1.5059
47867, 1.3333
47904, 0.6625
47935, 1.0000
47953, 1.5422
47954, 1.0000
47972, 1.5059
47973, 1.4579
47981, 1.4953
47984, 1.4988
47992, 1.1808
48032, 1.3333
48035, 0.6672
48126, 1.3333
48130, 1.5023
48145, 1.5023
48150, 1.3333
48160, 1.0000
48163, 0.7020
48204, 1.5348
48209, 1.3158
48220, 1.3333
48257, 1.5015
48267, 1.5023
48270, 0.6200
48282, 1.4849
48287, 1.3333
48289, 0.8264
48304, 1.5385
48334, 1.4988
48340, 1.5094
48354, 0.5766
48365, 1.0000
48398, 1.4988
48408, 1.2903
48417, 1.0000
48432, 0.6672
48442, 1.5842
48478, 0.6672
48489, 1.5025
48493, 1.0379
48531, 1.4988
48558, 1.4953
48616, 1.3333
48632, 1.3974
48679, 0.7500
48680, 1.4988
48685, 0.6672
48711, 1.5023
48737, 1.4988
48749, 1.4953
48789, 1.3588
48821, 1.0000
48824, 0.7500
48863, 1.2955
48870, 0.7500
48893, 0.5656
48929, 1.4988
48931, 0.7484
48937, 1.5059
48944, 1.4988
48971, 1.3333
48974, 1.4953
49022, 0.7500
49053, 1.3333
49065, 1.4918
49069, 0.6609
49095, 1.3333
49120, 1.4781
49123, 1.4884
49128, 0.7500
49143, 1.3333
49240, 1.4970
49257, 1.2500
49301, 1.3333
49309, 1.4988
49321, 1.5060
49378, 1.3531
49408, 1.4988
49424, 1.3169
49429, 0.7266
49458, 1.2476
49478, 1.2500
49508, 1.4988
49522, 0.6453
49592, 1.3333
49603, 1.4988
49662, 1.3333
49718, 1.5059
49719, 1.3333
49720, 1.4953
49746, 0.7500
49770, 1.5015
49782, 1.3333
49819, 1.5094
49858, 1.4970
49866, 1.7827
49886, 1.4988
49902, 0.7500
49904, 0.7500
49913, 1.3306
49933, 1.4988
49979, 1.4988
49988, 1.3333
50013, 1.5023
50028, 0.7500
50040, 1.5023
50056, 0.6625
50058, 1.4918
50061, 1.4988
50098, 1.5059
50158, 1.3793
50161, 1.4953
50168, 1.4988
50178, 1.4988
50179, 0.7516
50204, 1.4988
50222, 1.5023
50244, 1.3333
50246, 1.4988
50263, 1.3306
50274, 1.7778
50290, 0.6672
50305, 0.6656
50340, 1.3278
50358, 1.0000
50372, 0.8187
50379, 1.4988
50385, 1.4988
50389, 1.3333
50412, 1.4918
50414, 1.3333
50429, 1.3333
50470, 1.5000
50507, 1.7778
50518, 1.3333
50553, 0.7484
50562, 1.4988
50563, 0.6687
50583, 0.6703
50597, 1.3333
50620, 1.4988
50662, 1.5023
50667, 0.6641
50686, 1.4988
50691, 1.3333
50695, 1.4988
50740, 0.6656
50772, 0.7219
50791, 1.0000
50806, 1.3333
50817, 0.9639
50863, 1.4988
50868, 1.1408
50878, 1.3333
50883, 0.6734
50885, 1.3333
50939, 1.3333
50980, 0.7500
50992, 0.7500
51045, 1.4988
51046, 0.6672
51052, 1.0504
51067, 0.6656
51083, 0.7500
51100, 1.4918
51149, 1.3333
51175, 1.5023
51197, 1.5059
51199, 1.3333
51222, 1.4970
51260, 1.4918
51270, 0.7500
51285, 0.7500
51302, 1.3333
51359, 1.2903
51443, 1.3333
51470, 1.4884
51478, 1.3333
51493, 1.5015
51501, 0.8828
51512, 0.6672
51530, 0.6641
51555, 1.4988
51563, 1.3333
51571, 1.4447
51574, 0.8576
51606, 1.3361
51620, 1.0000
51630, 1.4988
51643, 1.4988
51644, 1.4988
51663, 1.4988
51704, 1.3088
51706, 1.0000
51735, 1.3333
51771, 0.6641
51800, 0.6656
51819, 1.3333
51899, 1.3333
51908, 0.5828
51946, 1.5023
51963, 1.3333
51982, 1.3588
52003, 1.4988
52030, 1.3333
52036, 0.7500
52037, 1.5094
52073, 1.3333
52086, 1.3333
52090, 1.7778
52094, 1.4679
52109, 1.3417
52112, 0.6781
52123, 1.3333
52179, 0.6672
52192, 0.6625
52193, 1.2524
52208, 1.4781
52209, 1.2500
52219, 1.5572
52222, 1.4988
52250, 1.4988
52270, 1.3333
52281, 1.4988
52295, 1.5060
52299, 1.3333
52308, 0.7333
52320, 1.4988
52324, 0.6672
52341, 1.3333
52348, 0.7500
52365, 1.4884
52383, 1.3646
52418, 1.1211
52426, 0.7500
52433, 0.6656
52543, 1.1655
52582, 0.6641
52603, 1.4988
52606, 1.4953
52628, 1.3333
52631, 0.7500
52634, 0.6687
52650, 1.0000
52729, 0.6672
52751, 1.4579
52813, 1.5023
52819, 1.3333
52843, 1.4679
52844, 1.3333
52847, 1.2500
52873, 1.7631
52897, 1.5023
52901, 1.3333
52902, 1.4988
52928, 1.3974
52929, 1.3333
52986, 0.5984
53004, 0.6672
53101, 1.4747
53121, 1.4988
53157, 1.3251
53169, 1.3333
53177, 1.5023
53184, 0.7500
53196, 1.3333
53275, 0.8734
53301, 1.3333
53304, 0.6734
53335, 1.4988
53339, 1.5015
53347, 0.7484
53351, 1.3333
53360, 1.4988
53405, 1.3333
53448, 1.3333
53464, 1.3333
53518, 0.7047
53532, 0.7500
53546, 1.5023
53589, 1.4918
53591, 0.6656
53601, 1.3333
53604, 1.5094
53608, 1.4159
53615, 1.4988
53632, 1.3333
53643, 1.3333
53644, 0.6641
53660, 1.7778
53670, 1.5059
53672, 1.4988
53695, 0.5609
53702, 1.5015
53712, 0.7500
53720, 1.4988
53722, 1.5023
53729, 1.3333
53731, 0.7500
53740, 1.5023
53756, 1.4953
53793, 1.3333
53823, 1.4953
53911, 1.4988
53913, 0.7781
53929, 1.3502
53939, 1.3333
53989, 1.4988
54003, 1.4988
54020, 1.4988
54037, 1.6327
54111, 1.3823
54124, 0.7500
54149, 1.0000
54163, 1.3333
54173, 1.3333
54194, 1.3333
54205, 1.3333
54228, 1.3333
54244, 1.3333
54245, 0.7500
54254, 1.4988
54282, 1.5059
54286, 1.3333
54294, 1.4679
54295, 1.2598
54304, 1.0000
54324, 0.7500
54351, 1.4953
54354, 0.6672
54375, 1.4645
54402, 1.3333
54406, 0.6641
54411, 1.0000
54425, 0.7469
54427, 1.0000
54442, 1.0596
54479, 1.3306
54515, 1.5094
54563, 0.7500
54664, 0.6672
54678, 0.7500
54692, 1.3333
54738, 1.3333
54743, 1.0000
54803, 1.3333
54806, 1.3333
54849, 1.5023
54903, 0.7516
54905, 1.3333
54928, 1.3333
54938, 1.5023
54943, 1.3333
54949, 0.7234
54957, 1.3333
54976, 1.4988
54995, 1.4988
55050, 0.5609
55090, 0.7500
55135, 0.7500
55158, 1.5094
55184, 0.7500
55221, 1.3333
55232, 1.4815
55237, 1.2648
55269, 1.4988
55276, 1.3333
55288, 1.3333
55294, 1.3333
55298, 1.3306
55301, 0.7500
55303, 1.4988
55317, 1.2214
55318, 1.5015
55331, 0.6656
55344, 1.3333
55363, 0.7031
55373, 1.2121
55385, 1.2030
55388, 1.3823
55398, 1.3333
55410, 1.3675
55413, 1.3333
55417, 0.7500
55447, 1.4988
55478, 1.3333
55512, 1.3333
55514, 1.4953
55516, 0.7500
55517, 1.3333
55539, 1.4988
55569, 0.7500
55578, 0.7500
55608, 1.3333
55618, 1.3333
55629, 0.7500
55637, 1.5023
55651, 1.5023
55681, 1.2690
55682, 1.5023
55690, 1.0000
55723, 0.6656
55728, 1.5015
55731, 1.3333
55733, 1.3333
55737, 1.5023
55744, 0.7500
55747, 1.5015
55764, 1.3333
55767, 1.5023
55808, 0.7500
55809, 1.5023
55818, 1.3333
55849, 0.6484
55859, 0.6656
55872, 0.8219
55874, 1.3333
55882, 0.6641
55897, 0.7156
55903, 0.9844
55912, 1.5059
55922, 0.6672
55942, 1.3333
55947, 1.3333
55951, 0.7500
56006, 1.3333
56023, 1.5094
56028, 0.8344
56040, 1.3333
56048, 1.5059
56104, 1.4953
56116, 1.3389
56118, 0.6625
56119, 1.2877
56126, 1.4988
56181, 1.3675
56233, 0.6672
56261, 1.3306
56283, 0.7594
56287, 1.3333
56292, 1.5023
56293, 1.0000
56306, 1.4988
56313, 0.6672
56398, 0.6672
56416, 1.3333
56435, 1.4414
56452, 1.4988
56456, 1.4884
56473, 1.5023
56506, 1.5023
56508, 0.7880
56509, 0.9020
56519, 1.4988
56521, 0.6656
56550, 0.6625
56594, 1.2698
56599, 1.5094
56604, 1.1552
56608, 0.6687
56616, 0.9516
56636, 1.1408
56650, 0.7516
56656, 0.6578
56676, 1.3734
56677, 1.6244
56699, 1.3035
56718, 1.4545
56729, 0.7500
56733, 1.3333
56738, 1.2749
56786, 1.4579
56800, 1.4953
56837, 1.4988
56845, 0.6641
56848, 1.4988
56859, 1.5023
56892, 0.8000
56938, 0.6672
57062, 0.7500
57115, 1.3333
57157, 0.6672
57169, 1.4988
57178, 1.4953
57185, 1.4988
57199, 1.3333
57256, 0.6672
57313, 1.0000
57362, 1.5015
57375, 1.4988
57427, 1.4988
57445, 1.4988
57461, 1.3333
57481, 1.3333
57491, 0.7500
57498, 1.5023
57515, 1.0000
57523, 0.7500
57579, 1.4988
57591, 1.4988
57595, 0.6656
57614, 1.4988
57631, 0.7469
57639, 0.7500
57646, 1.2563
57647, 0.6641
57663, 1.4988
57684, 1.3405
57697, 1.3333
57719, 1.3389
57744, 1.4988
57750, 1.3333
57753, 1.4953
57767, 0.6672
57772, 1.3333
57782, 1.0000
57794, 1.0000
57796, 1.4988
57810, 1.4988
57849, 0.6625
57864, 1.5094
57885, 1.4918
57895, 0.7500
57995, 0.6875
58035, 0.6660
58101, 1.3333
58105, 1.3333
58171, 0.6672
58179, 0.3719
58239, 0.7960
58242, 0.9906
58267, 1.3333
58268, 1.3333
58296, 1.4988
58325, 1.3333
58343, 1.4953
58351, 1.3333
58355, 0.7500
58403, 1.4918
58406, 0.7484
58448, 0.5969
58464, 1.3333
58465, 1.3333
58481, 0.6640
58482, 1.3333
58497, 1.4953
58531, 1.3531
58541, 1.4988
58580, 1.3333
58627, 1.3389
58630, 1.3793
58633, 1.3333
58708, 0.7500
58738, 0.7281
58801, 0.7500
58815, 1.3333
58831, 1.4918
58836, 1.0000
58857, 0.7500
58873, 1.3333
58926, 1.4414
58929, 1.7778
59012, 0.7500
59024, 1.3333
59034, 1.3333
59046, 0.6672
59080, 1.4918
59138, 1.0000
59157, 1.5059
59165, 0.6625
59229, 1.5059
59230, 1.4988
59244, 0.6641
59262, 1.5094
59267, 1.3333
59293, 0.5516
59319, 1.0000
59327, 0.6656
59367, 1.4988
59382, 1.7778
59388, 1.3333
59394, 1.3333
59442, 1.3333
59475, 0.6953
59489, 1.5059
59526, 1.0000
59542, 1.4988
59552, 0.6640
59571, 1.3389
59581, 1.3389
59593, 1.5023
59623, 1.4988
59648, 1.3333
59654, 1.4953
59679, 0.7500
59685, 1.3333
59691, 1.3333
59692, 0.7691
59736, 1.4988
59843, 1.4988
59921, 1.5059
59961, 1.3333
59971, 1.3333
59972, 0.7500
59979, 1.3333
59993, 0.7500
60035, 1.5060
60041, 1.7778
60043, 0.7500
60056, 0.7438
60077, 0.7500
60136, 1.3333
60158, 0.8140
60171, 1.5094
60182, 1.3169
60190, 1.0000
60274, 1.5023
60285, 0.8000
60289, 1.0000
60325, 1.4953
60328, 0.6828
60350, 1.5023
60370, 0.7500
60378, 1.3333
60387, 1.4988
60402, 1.3333
60403, 1.3646
60415, 1.5023
60425, 1.6452
60457, 1.3333
60472, 0.7500
60496, 1.0000
60519, 0.7500
60532, 0.7078
60539, 1.4970
60547, 0.6656
60567, 0.7500
60572, 1.4988
60593, 1.4988
60604, 0.6656
60624, 1.4953
60678, 1.4988
60720, 1.3333
60737, 1.3617
60769, 1.0000
60771, 1.4988
60774, 0.6672
60775, 1.4988
60778, 0.7281
60780, 1.5094
60812, 0.8000
60828, 1.3333
60858, 1.4988
60873, 1.5023
60881, 0.7500
60903, 0.7500
60904, 1.4004
60911, 1.4988
60915, 1.5023
60945, 0.6672
60979, 1.2121
61046, 0.6700
61125, 0.7125
61139, 0.6656
61150, 1.5023
61159, 0.6672
61202, 1.3853
61225, 1.4988
61260, 0.6672
61288, 0.6687
61308, 0.6672
61328, 0.6656
61372, 1.4988
61375, 0.7500
61410, 1.4918
61439, 1.0041
61459, 1.3333
61463, 1.3333
61478, 1.4988
61488, 1.4988
61498, 1.5686
61560, 0.7500
61561, 1.5094
61585, 0.7500
61598, 1.5311
61606, 1.3361
61621, 1.3675
61635, 1.3333
61654, 0.6672
61674, 0.7500
61730, 1.0020
61769, 0.6672
61779, 1.5059
61780, 1.5015
61803, 0.6703
61809, 1.3251
61814, 1.6368
61832, 1.3333
61834, 1.3333
61838, 1.4953
61842, 1.5060
61843, 1.4988
61852, 0.7266
61865, 1.5130
61877, 1.3333
61892, 1.0000
61918, 1.5311
61951, 1.3445
61982, 1.2524
62029, 1.4245
62031, 1.3333
62048, 0.7500
62128, 0.7500
62129, 1.3416
62203, 0.7500
62226, 1.4988
62233, 1.4286
62272, 1.3333
62293, 1.4004
62295, 0.6672
62324, 1.1852
62336, 1.3333
62392, 0.7500
62397, 0.8063
62420, 0.5734
62442, 1.3333
62446, 1.3333
62455, 1.3943
62464, 1.3333
62472, 1.3943
62480, 1.7794
62531, 0.7891
62541, 1.3333
62547, 1.3333
62557, 0.6578
62613, 0.6667
62622, 0.7500
62648, 0.6672
62691, 1.6495
62743, 1.3333
62759, 0.6641
62761, 0.6672
62763, 1.2500
62766, 1.4545
62814, 0.6672
62833, 0.6625
62872, 0.6687
62893, 1.3333
62896, 0.8856
62969, 0.6703
62995, 1.3333
63036, 1.4414
63043, 1.3333
63084, 1.0000
63109, 0.7500
63119, 0.6672
63140, 1.5023
63163, 1.2903
63166, 1.4988
63209, 1.1848
63235, 1.7778
63247, 0.7500
63248, 0.7500
63263, 1.4006
63306, 2.6891
63307, 1.4988
63334, 1.4747
63337, 1.5015
63347, 1.3333
63365, 1.3306
63418, 1.4747
63426, 1.5023
63482, 0.6672
63503, 1.3333
63566, 1.3333
63636, 1.3333
63662, 1.3333
63677, 0.9062
63681, 1.3333
63683, 1.0000
63691, 1.3389
63698, 1.5572
63754, 0.6672
63812, 1.4988
63856, 0.6700
63860, 0.6672
63866, 1.0127
63867, 1.3333
63881, 1.5059
63890, 1.4988
63894, 0.6625
63900, 1.4988
63918, 0.6672
63959, 1.3333
64008, 1.2500
64010, 1.3115
64036, 1.2982
64071, 0.6641
64079, 1.3333
64092, 1.4988
64093, 1.5023
64111, 1.5023
64148, 1.3333
64170, 1.4953
64233, 1.0143
64236, 1.4988
64244, 1.3333
64263, 1.4988
64310, 1.5015
64314, 0.8000
64339, 0.7500
64341, 0.6531
64350, 1.3333
64357, 1.5496
64392, 1.5059
64417, 1.0000
64460, 1.5094
64470, 0.9359
64472, 1.4988
64481, 0.6219
64492, 1.4988
64501, 1.5059
64534, 1.3333
64537, 1.4953
64551, 1.5385
64593, 0.7594
64602, 1.4988
64605, 1.5459
64619, 1.3306
64627, 0.6672
64635, 1.4382
64681, 0.7500
64705, 1.3333
64722, 1.4004
64730, 0.7520
64731, 1.4988
64744, 1.7778
64749, 1.4988
64750, 1.3333
64772, 1.4988
64799, 0.7984
64809, 0.7500
64816, 1.4988
64827, 1.4988
64828, 1.7778
64941, 0.7500
65011, 0.6859
65012, 1.5059
65030, 1.5023
65063, 1.4849
65087, 0.6672
65136, 1.3333
65161, 0.7500
65162, 1.3333
65163, 1.3333
65177, 1.0000
65191, 1.3333
65206, 1.4988
65209, 0.8000
65220, 1.3333
65292, 1.5130
65307, 1.3333
65404, 0.7500
65407, 1.3966
65420, 1.4988
65425, 1.2451
65440, 1.3333
65456, 0.7500
65488, 0.7500
65500, 1.4988
65509, 0.7500
65515, 0.7672
65557, 1.4988
65562, 0.6640
65587, 0.7500
65588, 1.3333
65594, 0.5594
65616, 1.5059
65630, 0.6672
65632, 1.2500
65668, 1.3333
65712, 0.6672
65753, 0.6672
65769, 0.6625
65831, 1.0793
65869, 1.5023
65901, 1.4953
65938, 1.3333
65943, 1.5059
65953, 1.4988
65957, 0.6687
65965, 0.6656
65979, 1.3333
66003, 0.9844
66054, 1.3333
66096, 0.6766
66129, 1.3333
66157, 0.7500
66230, 0.7500
66236, 1.4988
66241, 0.7500
66246, 1.0000
66266, 1.4988
66273, 1.4988
66301, 0.7500
66309, 1.2821
66337, 1.3333
66345, 1.4097
66347, 1.4988
66366, 1.5023
66369, 1.5059
66381, 2.3881
66388, 0.7500
66389, 1.5094
66406, 1.4918
66443, 1.5023
66444, 1.4245
66487, 1.7778
66507, 1.3333
66514, 1.4988
66520, 1.7827
66537, 1.3588
